"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.529,0.239,6,-14.054,0,0.0248,0.873,0.00896,0.098,0.442,75.293,"2nDLZMuPMvHzNtUY2e7nV3",4,110526,"la luna enamorada","Sin Miedo (del Amor y Otros Demonios) ∞","F# minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.684,0.35,7,-9.399,0,0.0495,0.607,0,0.426,0.263,103.951,"2I9t0e3gLAKOi5syoHxP46",4,228602,"fue mejor","Sin Miedo (del Amor y Otros Demonios) ∞","G minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.785,0.477,7,-8.755,1,0.0633,0.315,0.00133,0.141,0.572,121,"0Ui4S8sgBCXv4Ao1HhTTun",4,161539,"//aguardiente y limón %ᵕ‿‿ᵕ%","Sin Miedo (del Amor y Otros Demonios) ∞","G major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.388,0.594,7,-8.014,1,0.0317,0.0118,0.000143,0.326,0.277,69.367,"5OJkXdRgQPGrbl6aGnGH1G",4,175539,"vaya con dios","Sin Miedo (del Amor y Otros Demonios) ∞","G major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.347,0.34,9,-10.923,0,0.0428,0.902,0.384,0.316,0.27,143.442,"2qS9IaT9KBShx2xn1CqYMC",4,104273,"que te pedí//","Sin Miedo (del Amor y Otros Demonios) ∞","A minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.779,0.38,0,-9.753,1,0.0361,0.43,0.00307,0.368,0.684,130.016,"1xP2jdihnPfoqPNVHHhKnm",4,222383,"quiero sentirme bien","Sin Miedo (del Amor y Otros Demonios) ∞","C major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.653,0.524,11,-9.016,0,0.0502,0.112,0,0.203,0.553,83.97,"6tDDoYIxWvMLTdKpjFkc1B",4,160191,"telepatía","Sin Miedo (del Amor y Otros Demonios) ∞","B minor"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.831,0.474,5,-7.987,1,0.0792,0.0181,0.00271,0.0989,0.35,149.003,"6vOQUrwsokMFDQLbgRDhV8",4,121145,"no eres tu(soy yo)","Sin Miedo (del Amor y Otros Demonios) ∞","F major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.644,0.492,7,-9.623,1,0.25,0.0747,0.000377,0.121,0.213,139.855,"7lm2mLylLoEjPiqGgcnhSY",3,179902,"de nadie","Sin Miedo (del Amor y Otros Demonios) ∞","G major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.723,0.615,11,-7.949,1,0.0524,0.0323,8.84e-06,0.112,0.449,157.087,"05ufCucv6Z1oLMWeS8XapR",4,141954,"¡aquí yo mando!","Sin Miedo (del Amor y Otros Demonios) ∞","B major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.686,0.71,1,-7.884,1,0.0731,0.00299,0.000182,0.167,0.846,179.967,"36Qi2bHMzLMQIHApHFytgv",4,172621,"te pongo mal(prendelo)","Sin Miedo (del Amor y Otros Demonios) ∞","C# major"
"Kali Uchis","1U1el3k54VvEUzo3ybLPlM","00wSTrFxoSzA7eeS1UxHgd",2020,0.732,0.457,11,-8.215,0,0.0969,0.0851,2.28e-05,0.0805,0.58,166.012,"4a1s8jkTbAoTlvj6x8pHK6",4,180000,"la luz(Fín)","Sin Miedo (del Amor y Otros Demonios) ∞","B minor"
