"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.797,0.907,-3.359,0.0692,0.041,8.53e-06,0.0281,0.932,106.013,"2CduesX10XU2y9T0FGiE9H",4,244573,"Rock Steady","Our Kind of Soul","A# minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.827,0.685,-5.587,0.0468,0.0823,0.000176,0.115,0.921,143.94,"1cwnIOW8KmIsHRQZu7nU2Q",4,320866,"Love TKO","Our Kind of Soul","C major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.79,0.899,-4.155,0.125,0.164,0.000647,0.0994,0.84,154.004,"7zHzbDFtzBVHMx7RoGN2Gt",4,270746,"Whatcha See Is Whatcha Get","Our Kind of Soul","C# minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.766,0.862,-5.248,0.0616,0.223,6.01e-05,0.194,0.594,112.003,"1TxoalCNhhcHTaCHjw8r7D",4,228200,"Can't Get Enough of Your Love","Our Kind of Soul","A major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.614,0.52,-5.798,0.0472,0.62,3.17e-05,0.182,0.48,73.942,"4cMJNA3zlXe3qbedd5Cd3M",4,234506,"You Are Everything","Our Kind of Soul","B minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.722,0.688,-6.355,0.0287,0.656,0.00539,0.45,0.779,96.012,"2a9dh2QgZkL8TqBGlt4YBM",4,247480,"I'm Still In Love with You","Our Kind of Soul","C major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.627,0.717,-4.611,0.042,0.632,0.000445,0.0768,0.657,85,"67FL5v0tAJtjmZeUPcsUuZ",4,231826,"Ooh Child","Our Kind of Soul","F minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56OahGzV2hug0iKeRsc82P",2004,0.53,0.814,-2.92,0.0336,0.395,0,0.98,0.53,105.02,"1UpL8WrP9t4hZb9uKOWuAd",4,381382,"Me & Mrs. Jones (Live)","Our Kind of Soul","D major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.787,0.903,-4.894,0.0315,0.292,2.38e-05,0.101,0.963,119.946,"6jUtz2A8Qn5t5RtHeqeCyd",4,224306,"Man on a Mission","Do It for Love","C major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.587,0.957,-5.149,0.0585,0.105,0,0.0574,0.834,87.975,"1VuN5XWdO1t5lKphCEKxZq",4,238000,"Do It for Love","Do It for Love","E major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.565,0.78,-5.073,0.0308,0.0226,9.91e-06,0.0819,0.462,109.976,"0xJMKKKtSGYgsi98SLCkVW",4,268013,"Someday We'll Know (feat. Todd Rundgren)","Do It for Love","C# minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.651,0.566,-6.422,0.0241,0.563,5.64e-06,0.186,0.363,97.008,"0lCvdJGYn8bT4DgZglSh6h",4,277813,"Forever for You","Do It for Love","A major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.833,0.805,-4.554,0.0347,0.076,0.0136,0.0732,0.974,116.013,"1QnJGAYBRMb0tB9uZv9EAr",4,209960,"Life's Too Short","Do It for Love","C major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.781,0.62,-5.759,0.0266,0.264,0,0.0607,0.898,110.01,"0tAQx6zkV6aOFMqZIEPzgc",4,229252,"Getaway Car","Do It for Love","G# major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.605,0.921,-4.336,0.0407,0.0202,0,0.228,0.705,90.02,"1DR6A5RxJw6McP12ifF5gU",4,221174,"Make You Stay","Do It for Love","A minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.679,0.891,-3.531,0.0339,0.0953,0,0.155,0.965,102.992,"56dLbYysRqzBoDcboXDG0k",4,229213,"Miss DJ","Do It for Love","A# major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.609,0.744,-5.819,0.0508,0.41,0,0.142,0.673,169.998,"0RoLHcMpk70gTvapP47W0B",4,196280,"(She) Got Me Bad","Do It for Love","A# major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.705,0.769,-7.083,0.0348,0.278,0,0.0997,0.796,96.003,"3sOd0Uhxo9hs73MiYzNUKC",4,234986,"Breath of Your Life","Do It for Love","C# major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.769,0.55,-6.515,0.034,0.535,0,0.149,0.657,125.916,"09vi9yo2t7IRNSpH9jMCsk",4,250693,"Intuition","Do It for Love","G major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.611,0.607,-7.85,0.0387,0.297,0,0.297,0.691,171.993,"2W6v8j8gmS79VmrCfexdoF",4,246400,"Heartbreak Time","Do It for Love","F minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.8,0.552,-6.208,0.0244,0.158,0,0.167,0.347,98.022,"29Eat1bDmyWiwImx3wxSAR",4,242906,"Something About You","Do It for Love","A# major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","7kU5qX1QR0wPiN0PgRcdi7",2003,0.593,0.95,-6.72,0.0403,0.183,0.000247,0.0615,0.791,99.014,"19OstPBTSLYqBkiC5Fp1CN",4,296007,"Love in a Dangerous Time","Do It for Love","G# major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56kwnAZ6ek4RthaBRC9T5i",1990,0.556,0.565,-10.818,0.0332,0.0386,0,0.102,0.416,165.693,"5D2bBygg8rQ2upw66Qwj24",4,279800,"So Close","Change Of Season","C major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56kwnAZ6ek4RthaBRC9T5i",1990,0.684,0.38,-12.403,0.0404,0.305,6.43e-05,0.569,0.595,137.534,"22EXF5ICcTaP1g0uIYMtsG",4,246266,"Starting All Over Again","Change Of Season","B major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56kwnAZ6ek4RthaBRC9T5i",1990,0.735,0.392,-12.517,0.0279,0.338,0.000166,0.0942,0.591,98.927,"2PZah71cPzGESCZQzLnSDP",4,249093,"Sometimes A Mind Changes","Change Of Season","D major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56kwnAZ6ek4RthaBRC9T5i",1990,0.658,0.282,-12.717,0.037,0.637,0.00013,0.0724,0.708,168.631,"2PtuegcWwVvxo6soHY5PRn",4,342466,"Change Of Season","Change Of Season","A major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56kwnAZ6ek4RthaBRC9T5i",1990,0.466,0.498,-10.644,0.0315,0.384,8e-06,0.124,0.511,168.032,"6FgGyghArwsztTX6pQsNTI",4,234773,"I Ain't Gonna Take It This Time","Change Of Season","D minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56kwnAZ6ek4RthaBRC9T5i",1990,0.565,0.845,-10.447,0.0363,0.28,0,0.0388,0.642,185.997,"3lq1VupZdqpp9XWk1g3Jeu",4,264400,"Everywhere I Look","Change Of Season","G major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56kwnAZ6ek4RthaBRC9T5i",1990,0.711,0.653,-10.426,0.0251,0.0644,0,0.151,0.933,109.793,"3olnrB9YguFEcatj7WGjZH",4,241666,"Give It Up (Old Habits)","Change Of Season","F# minor"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56kwnAZ6ek4RthaBRC9T5i",1990,0.639,0.484,-10.992,0.0274,0.36,2.14e-06,0.166,0.248,113.1,"6mCz5AM3HaVgkgaJTSCkcb",4,313893,"Don't Hold Back Your Love","Change Of Season","G major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56kwnAZ6ek4RthaBRC9T5i",1990,0.782,0.507,-10.895,0.0281,0.411,4.06e-05,0.0635,0.846,106.203,"6A7rB0xXwU61I4UvIo2Bze",4,330666,"Halfway There","Change Of Season","G major"
"Daryl Hall & John Oates","77tT1kLj6mCWtFNqiOmP9H","56kwnAZ6ek4RthaBRC9T5i",1990,0.718,0.509,-12.903,0.0429,0.343,0.000137,0.141,0.956,118.278,"33qVoTHq0jmfqfvd7bsbav",4,276666,"Only Love","Change Of Season","A major"
