"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.215,0.203,-12.65,0.0346,0.968,0.0585,0.0923,0.143,78.287,"3RIgHHpnFKj5Rni1shokDj",1,248934,"Norman fucking Rockwell","Norman Fucking Rockwell!","F major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.531,0.252,-12.765,0.028,0.763,0.000133,0.104,0.159,76.054,"6OG05bPAwUuV3OMvy2Vy1P",4,247150,"Mariners Apartment Complex","Norman Fucking Rockwell!","A major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.368,0.286,-13.031,0.0294,0.913,0.177,0.099,0.312,77.826,"3hwQhakFwm9soLEBnSDH17",4,577199,"Venice Bitch","Norman Fucking Rockwell!","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.534,0.452,-10.732,0.0359,0.895,0.00165,0.125,0.175,129.974,"7MtVPRGtZl6rPjMfLoI3Lh",4,218287,"Fuck it I love you","Norman Fucking Rockwell!","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.641,0.559,-11.132,0.0355,0.404,0.00402,0.0937,0.523,144.982,"0Oqc0kKFsQ6MhFOLBNZIGX",4,202192,"Doin' Time","Norman Fucking Rockwell!","G minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.384,0.0701,-16.512,0.0367,0.966,0.00017,0.0805,0.288,63.425,"5tyMJlMqaggzvuX7TtlrTe",4,229325,"Love song","Norman Fucking Rockwell!","A major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.294,0.337,-10.614,0.036,0.814,0.414,0.14,0.135,91.781,"2mdEsXPu8ZmkHRRtAdC09e",5,300683,"Cinnamon Girl","Norman Fucking Rockwell!","F# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.538,0.304,-11.79,0.0352,0.613,0.000631,0.164,0.065,78.997,"4qUtC2BwFC154Ha8YQRrkk",3,228071,"How to disappear","Norman Fucking Rockwell!","A major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.449,0.41,-8.067,0.0317,0.761,0,0.0631,0.195,123.758,"7oTE1KmtU2ml9zBhv9Reao",4,305899,"California","Norman Fucking Rockwell!","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.569,0.354,-9.862,0.0315,0.616,2.75e-05,0.112,0.118,108.083,"7vRfxLcDDwgYW2WTrtEgUV",4,349347,"The Next Best American Record","Norman Fucking Rockwell!","D major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.443,0.226,-12.507,0.0359,0.939,0.0201,0.14,0.196,79.142,"6ERZ30cRjVWGtVLhczX9aL",3,300360,"The greatest","Norman Fucking Rockwell!","D minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.582,0.102,-14.712,0.0391,0.924,0,0.174,0.494,131.773,"5USsRaiqL1RNKRm1fTJ3JM",3,263441,"Bartender","Norman Fucking Rockwell!","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A",2019,0.467,0.119,-10.99,0.0401,0.969,1.4e-06,0.0973,0.156,70.499,"3lG6OtGDsYAOALxEmubQQm",4,272485,"Happiness is a butterfly","Norman Fucking Rockwell!","D major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.527,0.366,-10.943,0.0277,0.487,0.0023,0.11,0.234,98.994,"2Kerz9H9IejzeIpjhDJoYG",4,272742,"Love","Lust For Life","A# major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.504,0.655,-8.644,0.0542,0.604,0.00193,0.364,0.262,99.982,"0mt02gJ425Xjm7c3jYkOBn",4,264066,"Lust For Life (with The Weeknd)","Lust For Life","C minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.333,0.389,-9.132,0.0364,0.539,0.0772,0.163,0.25,144.204,"3ZKRAzNAsiJrBGUM2BX9av",4,295569,"13 Beaches","Lust For Life","G major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.449,0.534,-9.493,0.0494,0.048,0.0011,0.384,0.342,94.261,"1Ym6aMuT5bliaZMC67AmPp",3,180902,"Cherry","Lust For Life","G# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.658,0.46,-8.646,0.0444,0.456,0.00111,0.0963,0.223,114.801,"6eygbzyL6hY8jFQTARDuo9",4,164710,"White Mustang","Lust For Life","F# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.76,0.574,-8.57,0.126,0.0155,2.02e-05,0.199,0.137,134.981,"5QqyRUZeBE04yJxsD1OC0I",4,260672,"Summer Bummer (feat. A$AP Rocky & Playboi Carti)","Lust For Life","C# major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.359,0.6,-7.317,0.0398,0.113,1.32e-06,0.0952,0.195,175.894,"03hqMhmCZiNKMSPmVabPLP",4,264037,"Groupie Love (feat. A$AP Rocky)","Lust For Life","A major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.54,0.674,-6.351,0.0802,0.0553,0.0608,0.112,0.309,89.933,"269xqcgGTN9PlivhUkOLhX",4,238718,"In My Feelings","Lust For Life","D major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.616,0.605,-7.234,0.0343,0.097,0.00812,0.165,0.185,116.031,"0dssTLrqY79Klk6jx2RXCj",4,275616,"When The World Was At War We Kept Dancing","Lust For Life","G major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.509,0.43,-8.387,0.0325,0.834,0.000854,0.0927,0.128,122.919,"3O7p9Itz8PXUoAjD2vmuM6",4,253531,"Beautiful People Beautiful Problems (feat. Stevie Nicks)","Lust For Life","F major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.297,0.402,-9.757,0.0346,0.819,0.000181,0.109,0.177,138.019,"6VZwnDUMkAZs36g6v9MVQX",4,307540,"Tomorrow Never Came (feat. Sean Ono Lennon)","Lust For Life","C major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo",2017,0.352,0.41,-8.796,0.0388,0.556,0.0113,0.114,0.0952,118.721,"7lSdUlVf8k6kxklKkskb1m",4,355184,"Heroin","Lust For Life","B minor"
