"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","5IEoiwkThhRmSMBANhpxl2",2009,0.323,0.806,-6.554,0.0769,0.0314,1.11e-05,0.181,0.548,124.615,"4dtP86vkhzwNXCFpCtizce",4,223066,"Secret Door","Humbug","G minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","5IEoiwkThhRmSMBANhpxl2",2009,0.421,0.758,-8.945,0.0429,0.0062,0.0673,0.0905,0.767,103.659,"3RHHXwyRtskFx87sX80xEy",4,212133,"Potion Approaching","Humbug","E minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","5IEoiwkThhRmSMBANhpxl2",2009,0.566,0.61,-11.228,0.0388,0.165,0.006,0.215,0.406,114.904,"6EMhO2CuQZ3u7ZKDRuf560",4,237533,"Fire And The Thud","Humbug","D major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","5IEoiwkThhRmSMBANhpxl2",2009,0.287,0.721,-5.81,0.0387,0.00764,0,0.328,0.763,169.252,"5bsnLiT00hG37qd8p2jdVl",4,197973,"Cornerstone","Humbug","A major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","5IEoiwkThhRmSMBANhpxl2",2009,0.538,0.607,-9.133,0.0352,0.0586,0.769,0.0975,0.543,100.158,"3u16Clmxz7dJpnQWXXynok",4,283493,"Dance Little Liar","Humbug","C# minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","5IEoiwkThhRmSMBANhpxl2",2009,0.244,0.896,-5.576,0.464,0.0614,2.83e-05,0.127,0.142,83.354,"45n7uujqwmMyBMjBu9SwRu",4,220506,"Pretty Visitors","Humbug","F# minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","5IEoiwkThhRmSMBANhpxl2",2009,0.51,0.8,-8.116,0.0488,0.137,0.0834,0.118,0.391,96.935,"4PDPn7HosIycoXeoeibFc5",4,344053,"The Jeweller's Hands","Humbug","C minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","6rsQnwaoJHxXJRCDBPkBRw",2007,0.421,0.98,-4.229,0.212,8.39e-05,0.00125,0.237,0.435,165.193,"5rTIpPWeO0IL4HWlGWrz5G",4,170253,"Brianstorm","Favourite Worst Nightmare (Standard Version)","C# major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","6rsQnwaoJHxXJRCDBPkBRw",2007,0.637,0.973,-3.386,0.112,0.000413,2.23e-05,0.104,0.8,150.223,"4OkPamOn5GofkOQu64Z4eR",4,160640,"Teddy Picker","Favourite Worst Nightmare (Standard Version)","A major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","6rsQnwaoJHxXJRCDBPkBRw",2007,0.551,0.928,-4.776,0.0365,1.05e-05,0.000108,0.145,0.736,145.057,"45QyGXbqTWaFUrIKe2ugs3",4,134733,"D Is for Dangerous","Favourite Worst Nightmare (Standard Version)","C# major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","6rsQnwaoJHxXJRCDBPkBRw",2007,0.417,0.824,-4.524,0.105,0.00168,8.09e-05,0.343,0.642,137.836,"11DdPGqDsM3ux1gVAqUIln",4,167440,"Balaclava","Favourite Worst Nightmare (Standard Version)","B minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","6rsQnwaoJHxXJRCDBPkBRw",2007,0.646,0.813,-5.29,0.0288,0.00178,2.26e-05,0.144,0.821,112.115,"7e8utCy2JlSB8dRHKi49xM",4,173493,"Fluorescent Adolescent","Favourite Worst Nightmare (Standard Version)","F# minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","6rsQnwaoJHxXJRCDBPkBRw",2007,0.257,0.409,-10.828,0.0363,0.899,0.00293,0.109,0.0794,145.759,"7ABWRukVQcXrIrDKDx5Gek",5,181480,"Only Ones Who Know","Favourite Worst Nightmare (Standard Version)","G minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","6rsQnwaoJHxXJRCDBPkBRw",2007,0.471,0.735,-6.685,0.0582,7.84e-05,0.122,0.101,0.636,180.127,"13NCxLOlvQ4Tnexgfp03Gs",4,205240,"Do Me a Favour","Favourite Worst Nightmare (Standard Version)","B minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","6rsQnwaoJHxXJRCDBPkBRw",2007,0.472,0.909,-5.349,0.0584,1.95e-05,0.00277,0.644,0.388,155.311,"7gPd55hW5pVjTm3H9S1Wbv",4,189680,"This House Is a Circus","Favourite Worst Nightmare (Standard Version)","G major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","6rsQnwaoJHxXJRCDBPkBRw",2007,0.232,0.8,-6.853,0.0536,0.00082,0.0244,0.128,0.224,201.1,"0ZUXj43fteJjwvGoLMntte",3,274200,"If You Were There, Beware","Favourite Worst Nightmare (Standard Version)","E minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","6rsQnwaoJHxXJRCDBPkBRw",2007,0.545,0.953,-3.737,0.0703,0.00118,0,0.26,0.591,111.121,"48ucaKjccruxDbi3Au5ZaH",4,143213,"The Bad Thing","Favourite Worst Nightmare (Standard Version)","D major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","6rsQnwaoJHxXJRCDBPkBRw",2007,0.663,0.839,-4.453,0.0695,0.000185,4.65e-06,0.0808,0.75,135.155,"3BcQFPRZuuUClWStz29WjN",4,187133,"Old Yellow Bricks","Favourite Worst Nightmare (Standard Version)","C major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","6rsQnwaoJHxXJRCDBPkBRw",2007,0.52,0.852,-5.866,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,"58ge6dfP91o9oXMzq3XkIS",4,253586,"505","Favourite Worst Nightmare (Standard Version)","C major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.387,0.922,-5.192,0.0674,0.00487,0,0.187,0.417,146.478,"5eyTC5GZzpzlN7YRO9AoPf",4,222946,"The View From The Afternoon","Whatever People Say I Am, That's What I'm Not","A minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.535,0.948,-4.19,0.0356,0.00225,0,0.376,0.778,103.183,"3DQVgcqaP3iSMbaKsd57l5",4,173680,"I Bet You Look Good On The Dancefloor","Whatever People Say I Am, That's What I'm Not","F# minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.454,0.778,-4.225,0.0449,0.00998,0,0.0427,0.704,127.158,"7BuzJmV2h6eBbSDdRaDY7C",4,177946,"Fake Tales Of San Francisco","Whatever People Say I Am, That's What I'm Not","A major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.522,0.889,-4.137,0.0461,0.00328,0,0.345,0.852,144.499,"0hAMkY2kwdXPPDfQ1e3BmJ",4,141133,"Dancing Shoes","Whatever People Say I Am, That's What I'm Not","C# major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.58,0.972,-4.274,0.0589,0.00384,0,0.296,0.926,105.492,"111SaDBbcHW0zedi4RBHDp",4,130813,"You Probably Couldn't See For The Lights But You Were Staring Straight At Me","Whatever People Say I Am, That's What I'm Not","B minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.599,0.946,-4.192,0.0378,0.000669,0,0.0973,0.653,108.934,"64a5XZCVDWwvC7gwPPCsH6",4,173666,"Still Take You Home","Whatever People Say I Am, That's What I'm Not","G# major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.593,0.333,-14.342,0.046,0.358,0,0.245,0.258,103.537,"4wMR4fRKMTyUJG6VAsmccv",4,134933,"Riot Van","Whatever People Say I Am, That's What I'm Not","A major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.622,0.846,-4.831,0.0311,0.00316,0,0.0989,0.914,110.683,"56GFlp1dkt7dw56pQdTwqW",4,143626,"Red Light Indicates Doors Are Secured","Whatever People Say I Am, That's What I'm Not","B minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.634,0.599,-5.447,0.0365,0.0288,0,0.197,0.312,112.215,"2fyIS6GXMgUcSv4oejx63f",4,175440,"Mardy Bum","Whatever People Say I Am, That's What I'm Not","D major"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.371,0.914,-4.917,0.081,0.000293,8.75e-05,0.0852,0.394,134.982,"6Slvi85s1hIaeykjvDe1xk",4,268626,"Perhaps Vampires Is A Bit Strong But…","Whatever People Say I Am, That's What I'm Not","B minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.348,0.875,-4.758,0.199,0.0341,0,0.117,0.407,169.152,"2zzLRQ78kKfPTx8FJQCdC2",4,202133,"When The Sun Goes Down","Whatever People Say I Am, That's What I'm Not","B minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.216,0.882,-5.176,0.0439,0.00147,0,0.308,0.656,189.286,"2vQQfWTanvD99OeHLAoyhW",4,193426,"From The Ritz To The Rubble","Whatever People Say I Am, That's What I'm Not","B minor"
"Arctic Monkeys","7Ln80lUS6He07XvHI8qqHH","50Zz8CkIhATKUlQMbHO3k1",2006,0.455,0.881,-5.587,0.0401,0.000566,6.06e-05,0.11,0.201,137.949,"0eDQj41kzBhMKQIkTt6OJR",4,331200,"A Certain Romance","Whatever People Say I Am, That's What I'm Not","B major"
