"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","19BcISf2AUnA6E3vFclkFV",1969,0.61,0.314,9,-19.791,1,0.0431,0.874,0.15,0.0768,0.631,131.339,"30sof3WUBeyzfK6xklVz1V",4,136066,"Wailing Of The Willow","I Haven't Got Anything Better To Do","A major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","19BcISf2AUnA6E3vFclkFV",1969,0.315,0.117,4,-20.51,0,0.0431,0.701,0.0117,0.111,0.271,93.202,"1MNeuT1FOdPuwGsB9u7WIR",4,141986,"Where's The Love","I Haven't Got Anything Better To Do","E minor"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","19BcISf2AUnA6E3vFclkFV",1969,0.465,0.61,4,-11.911,1,0.115,0.15,0.00186,0.0674,0.489,86.259,"3OLL5y9RQn5SGtMqXs2H8n",4,208426,"The Sea Is My Soil","I Haven't Got Anything Better To Do","E major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","19BcISf2AUnA6E3vFclkFV",1969,0.54,0.13,7,-19.712,1,0.0309,0.916,0.00909,0.108,0.177,91.595,"38iiCKdZY1buQyCYnCAczD",4,169920,"Trains And Boats And Planes","I Haven't Got Anything Better To Do","G major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","19BcISf2AUnA6E3vFclkFV",1969,0.425,0.139,8,-19.702,1,0.0313,0.862,0.0039,0.137,0.294,86.682,"71tDmlSfPVxOMJI9ZmufnW",4,138213,"World Stop Turning","I Haven't Got Anything Better To Do","G# major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","19BcISf2AUnA6E3vFclkFV",1969,0.499,0.309,5,-14.994,0,0.0575,0.866,0.0162,0.0891,0.234,113.028,"2iAxWkp71oHj4tZrospHOj",5,275226,"Without Him","I Haven't Got Anything Better To Do","F minor"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","19BcISf2AUnA6E3vFclkFV",1969,0.301,0.156,9,-18.763,0,0.0335,0.656,1.14e-05,0.342,0.0544,134.423,"0zArzMIvLalxBFnGMMUUif",4,137640,"Wee Small Hours","I Haven't Got Anything Better To Do","A minor"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","19BcISf2AUnA6E3vFclkFV",1969,0.298,0.176,7,-17.321,0,0.0304,0.856,0.00736,0.62,0.268,76.171,"3VI755YeTL6YErGwhXslp3",4,154493,"If (The Biggest Little World)","I Haven't Got Anything Better To Do","G minor"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3tCXGKcVOM8r0dm9Pi5I7j",1968,0.508,0.365,2,-13.461,1,0.0327,0.353,1.86e-06,0.44,0.617,118.652,"4OtnBdatXVSn42w2zjorUF",4,122746,"Dreamy","Windy","D major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3tCXGKcVOM8r0dm9Pi5I7j",1968,0.823,0.235,5,-16.371,1,0.101,0.694,0,0.133,0.796,126.877,"5pBQvE5U0FnrI7AW9o7cjk",4,125653,"Chup Chup I Got Away","Windy","F major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3tCXGKcVOM8r0dm9Pi5I7j",1968,0.556,0.202,8,-18.986,1,0.0265,0.312,0.0215,0.11,0.457,97.973,"518t7qPouApKn0gES7AmlD",4,170120,"Never My Love","Windy","G# major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3tCXGKcVOM8r0dm9Pi5I7j",1968,0.467,0.149,7,-18.998,1,0.0291,0.289,0.000289,0.325,0.176,90.953,"5ZPTtFlEgRwoUhrtH9u9Rj",4,202346,"Lonely Afternoon","Windy","G major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3tCXGKcVOM8r0dm9Pi5I7j",1968,0.445,0.302,0,-16.85,1,0.035,0.818,7.3e-06,0.101,0.744,160.707,"10esco8jWLkFWOGr5UJC4U",4,161586,"On My Mind","Windy","C major"
"Astrud Gilberto","5rX2c1zow6hCph8PnnU3kF","3tCXGKcVOM8r0dm9Pi5I7j",1968,0.725,0.369,7,-14.304,1,0.0886,0.629,0,0.16,0.692,97.213,"7Giq9xtqXaDdEbabvHMpyp",4,154106,"The Bare Necessities","Windy","G major"
