"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.737,0.709,8,-6.889,0,0.045,0.333,0,0.289,0.556,125.997,"6r46lnXFbE9fr2d3KNaGbe",4,234828,"Imitadora","Golden","G# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.533,0.524,0,-5.329,1,0.0794,0.663,0,0.303,0.679,174.043,"7yZaCeloDZFlzVZhEnCUit",3,202897,"Un Vuelo A La (feat. Jessie Reyez)","Golden","C major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","6bm9EpUNvQ9xMglBJGRmgS",2017,0.769,0.649,8,-5.923,0,0.27,0.64,2.6e-06,0.172,0.597,106.023,"4SL5NcO2IO1wSfhKch6yHF",4,189745,"Sin Filtro","Golden","G# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.733,0.794,5,-4.328,1,0.0447,0.359,0,0.16,0.857,140.186,"6rXvMpWJbTyhSrVWye7jPE",4,236293,"Inocente","Fórmula, Vol. 2 (Deluxe Edition)","F major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.869,0.684,1,-4.915,1,0.0456,0.362,0,0.0737,0.88,115.052,"3DKWF8is9hzp84aSxnhlag",4,264266,"Necio (feat. Carlos Santana)","Fórmula, Vol. 2 (Deluxe Edition)","C# major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.826,0.753,11,-4.514,0,0.0482,0.189,0,0.23,0.866,135.038,"4n82bvvKnaCSbM0pXWbR1S",4,231586,"Amigo","Fórmula, Vol. 2 (Deluxe Edition)","B minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.783,0.781,4,-3.079,1,0.0419,0.574,0,0.323,0.771,125.9,"6bcdiJvYNX115yvbh3wASz",4,237093,"Cancioncitas de Amor","Fórmula, Vol. 2 (Deluxe Edition)","E major"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.843,0.729,6,-3.634,0,0.0374,0.401,1.2e-06,0.206,0.903,123.046,"6I86RF3odBlcuZA9Vfjzeq",4,250640,"Eres Mía","Fórmula, Vol. 2 (Deluxe Edition)","F# minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.802,0.725,0,-5.965,0,0.0676,0.574,0,0.0821,0.598,128.04,"1iLv1ieT9BZ3qsti9yTCnG",4,225000,"Odio (feat. Drake)","Fórmula, Vol. 2 (Deluxe Edition)","C minor"
"Romeo Santos","5lwmRuXgjX8xIwlnauTZIP","17HsiXfqKUPoTP6Y5ebs1L",2014,0.872,0.726,5,-3.513,0,0.0324,0.346,0,0.114,0.875,117.012,"6CKlQHQIxhWtq7MnEJ6QCz",4,234760,"Hilito","Fórmula, Vol. 2 (Deluxe Edition)","F minor"
