"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","0O1PJ0t69iTO5yWrIeIga0",2019,0.772,0.659,2,-5.388,1,0.283,0.213,0,0.317,0.815,143.716,"6uIpf2e5PrB0ZMufi0AWpL",4,133213,"Joggers (feat. Stunna 4 Vegas)","Baby On Baby","D major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","0O1PJ0t69iTO5yWrIeIga0",2019,0.824,0.859,2,-5.668,1,0.302,0.0492,0,0.28,0.903,77.973,"1N7CHs4eGjgr3gjyUgq75Y",4,102840,"Carpet Burn","Baby On Baby","D major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","0O1PJ0t69iTO5yWrIeIga0",2019,0.87,0.606,1,-6.713,1,0.147,0.104,0,0.155,0.605,150.154,"2gjPbUsttk6GqJOUAh9WzN",3,186866,"Best Friend (feat. Rich The Kid)","Baby On Baby","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","0O1PJ0t69iTO5yWrIeIga0",2019,0.8,0.749,8,-4.943,1,0.33,0.204,0,0.113,0.961,151.851,"5U8sc8et1PiuDQfIQ2J98a",4,114373,"Tupac","Baby On Baby","G# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","0O1PJ0t69iTO5yWrIeIga0",2019,0.903,0.668,8,-7.881,1,0.24,0.00333,0,0.111,0.532,145.058,"2ky7vgodn1YedpeS00lUqt",4,166333,"Backend","Baby On Baby","G# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6L2X9oAs6pLMweH6pSpfTT",2018,0.81,0.754,5,-6.138,0,0.302,0.0243,0,0.255,0.68,148.091,"0rrVn0KMlLHtAklzUrrfoj",4,79360,"Next Song","Blank Blank","F minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6L2X9oAs6pLMweH6pSpfTT",2018,0.519,0.828,8,-4.172,1,0.299,0.154,0,0.341,0.675,138.084,"7rN4EEiOQEO73tnjrrt5Tn",4,173213,"Blank Blank","Blank Blank","G# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6L2X9oAs6pLMweH6pSpfTT",2018,0.673,0.715,3,-5.239,0,0.0891,0.1,0,0.115,0.712,155.992,"1AdXchAT6hBUm5d6y4nKjI",4,170853,"21","Blank Blank","D# minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6L2X9oAs6pLMweH6pSpfTT",2018,0.578,0.753,2,-4.256,0,0.235,0.23,0,0.159,0.409,149.972,"2bggzz9pXyiafejwnGF3vz",4,182693,"Deserve It","Blank Blank","D minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6L2X9oAs6pLMweH6pSpfTT",2018,0.887,0.756,1,-3.909,1,0.238,0.0805,0,0.337,0.574,130.168,"7MNafieQviBWZ8lEtSf8nS",4,140973,"4x (feat. Stunna 4 Vegas)","Blank Blank","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6L2X9oAs6pLMweH6pSpfTT",2018,0.654,0.58,8,-6.764,1,0.477,0.121,0,0.258,0.278,131.912,"5QNeckfTYKateLNPThnx0Z",4,120693,"Milli","Blank Blank","G# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6L2X9oAs6pLMweH6pSpfTT",2018,0.756,0.625,2,-5.523,1,0.232,0.123,0,0.16,0.544,160.2,"7iJKCWYipXGcWJNGC7RrUS",4,153840,"No Tears","Blank Blank","D major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6L2X9oAs6pLMweH6pSpfTT",2018,0.878,0.506,1,-7.33,1,0.265,0.0639,0,0.173,0.558,150.159,"4UlDwgChQITErSxJsZgv63",3,124106,"Best Friend","Blank Blank","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6L2X9oAs6pLMweH6pSpfTT",2018,0.591,0.708,10,-5.586,0,0.409,0.0398,0,0.184,0.318,131.589,"56EmiF1Uyx8y8JqSennC2S",4,143586,"Beeper","Blank Blank","A# minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","6L2X9oAs6pLMweH6pSpfTT",2018,0.873,0.682,11,-5.869,0,0.377,0.025,0,0.0685,0.799,157.943,"0eBOVXdnrVQ0rITgKXBAA7",4,151600,"Walker Texas Ranger","Blank Blank","B minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","3VFolwKJSdknVtSixGPsRG",2018,0.915,0.506,2,-7.508,1,0.324,0.00349,0,0.0755,0.604,140.044,"52ZbaOAZcVqFmFTMa8tGR9",4,137946,"Today (Intro)","Baby Talk 5","D major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","3VFolwKJSdknVtSixGPsRG",2018,0.899,0.68,7,-5.203,0,0.381,0.0372,0,0.112,0.81,139.948,"1Rfv7eCZhV3UxpO6RdPcnw",4,157840,"No Love","Baby Talk 5","G minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","3VFolwKJSdknVtSixGPsRG",2018,0.818,0.585,1,-6.358,1,0.257,0.0158,0,0.221,0.266,136.136,"7lL0OsyK7oV6twPz5p7jkt",4,216240,"Itch","Baby Talk 5","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","3VFolwKJSdknVtSixGPsRG",2018,0.768,0.622,1,-7.745,1,0.307,0.0501,0,0.0592,0.581,159.959,"1UPsDgO3nICDyGDGoJnGsZ",4,180200,"Off Top","Baby Talk 5","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","3VFolwKJSdknVtSixGPsRG",2018,0.687,0.517,9,-7.541,0,0.0944,0.0522,0,0.288,0.319,123.787,"7oo4YhiGw5CiqgnhzbJwW8",4,123973,"Usher","Baby Talk 5","A minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","3VFolwKJSdknVtSixGPsRG",2018,0.933,0.747,1,-7.631,1,0.44,0.00868,0,0.291,0.537,119.968,"2YoUSmfvLEvciaGfufy2E1",4,52573,"Kujo","Baby Talk 5","C# major"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","3VFolwKJSdknVtSixGPsRG",2018,0.845,0.425,1,-5.319,0,0.129,0.0954,0.000663,0.0701,0.549,119.049,"6rcBCQt2nBO2tk7jW5JEG4",4,183853,"For The Baby","Baby Talk 5","C# minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","3VFolwKJSdknVtSixGPsRG",2018,0.944,0.636,10,-8.153,0,0.326,0.0135,0,0.112,0.511,123.906,"2PZdj7nOnrUzXrrsjdWQ5l",4,181306,"Up The Street","Baby Talk 5","A# minor"
"DaBaby","4r63FhuTkUYltbVAg5TQnk","3VFolwKJSdknVtSixGPsRG",2018,0.807,0.596,6,-7.826,1,0.229,0.00531,0,0.136,0.422,151.987,"0maI5fm6TZMqBKFa9o1rqy",4,183573,"For The Summer","Baby Talk 5","F# major"
