"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.594,0.731,4,-5.51,1,0.029,0.193,0,0.0876,0.391,96.986,"0FTqgeq42HPJf9caIIo2AK",3,248032,"Please Come Home For Christmas","A Legendary Christmas (Super Deluxe)","E major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.631,0.766,2,-5.635,0,0.0408,0.419,1.36e-05,0.0947,0.784,142.018,"5zCHMBOItuzWvGAJRl0vnc",4,225393,"Wrap Me Up in Your Love","A Legendary Christmas (Super Deluxe)","D minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.477,0.258,7,-10.361,1,0.0391,0.952,2.74e-06,0.112,0.322,124.84,"7ltb3E2ii7GMwDlNp4PMP0",4,155209,"Waiting for Christmas","A Legendary Christmas (Super Deluxe)","G major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.482,0.968,6,-3.877,0,0.241,0.002,0.000101,0.798,0.677,184.855,"7gxYyU0AC8alxYuOeWehPV",4,254419,"Merry Merry Christmas","A Legendary Christmas (Super Deluxe)","F# minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.458,0.592,2,-8.363,1,0.0468,0.488,1.63e-06,0.142,0.371,93.665,"1zxKkGlX4LwhXqhEOt7F86",4,264867,"O Come, All Ye Faithful","A Legendary Christmas (Super Deluxe)","D major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.545,0.33,5,-7.356,1,0.0256,0.824,0,0.203,0.393,97.381,"1DJyq8TN7HeKDeeZb0xg4s",4,120346,"Let It Snow","A Legendary Christmas (Super Deluxe)","F major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.496,0.396,0,-7.205,1,0.0262,0.854,0,0.0898,0.319,71.967,"62DfIlLA71Yl7ilvEaqeUN",4,201093,"O Holy Night","A Legendary Christmas (Super Deluxe)","C major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.563,0.489,7,-5.419,0,0.028,0.76,0,0.286,0.511,108.056,"20rBMFSpq5QBcTgoVN8Rgg",4,169746,"Jesus, What a Wonderful Child","A Legendary Christmas (Super Deluxe)","G minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.773,0.275,5,-7.577,1,0.0319,0.904,0,0.117,0.651,106.192,"06GDMv5nbFMPUKyxWmmBlm",4,112000,"Winter Wonderland","A Legendary Christmas (Super Deluxe)","F major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.287,0.224,5,-11.416,1,0.0299,0.764,0,0.345,0.104,103.783,"12kS1CpgEo7SU9gcptmC9T",3,136573,"What a Wonderful World","A Legendary Christmas (Super Deluxe)","F major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.567,0.828,10,-4.513,1,0.0819,0.21,0,0.0928,0.845,170.055,"4hnzXzE7JiU5QAZFF9OUsI",4,160226,"What Christmas Means to Me (feat. Stevie Wonder)","A Legendary Christmas","A# major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.497,0.856,2,-6.257,1,0.417,0.194,0,0.159,0.597,191.407,"3KBI0Hji14pyi1ww1B1v55",4,199305,"Bring Me Love","A Legendary Christmas","D major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.62,0.707,7,-4.94,1,0.0387,0.142,6.99e-05,0.502,0.627,94.016,"4KGoyL83tZRukyYCbFGOif",4,183121,"This Christmas","A Legendary Christmas","G major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.333,0.699,7,-5.425,0,0.0538,0.439,0.00302,0.181,0.608,76.371,"3SaktjzwTnCmjC3HlCAjt5",3,174344,"My Favorite Things","A Legendary Christmas","G minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.391,0.6,5,-6.24,0,0.142,0.524,0,0.169,0.492,88.949,"0cBCE4fJztY5LcB6P7P2io",4,218889,"Baby, It's Cold Outside (feat. Kelly Clarkson)","A Legendary Christmas","F minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.406,0.733,4,-5.781,0,0.111,0.174,0,0.107,0.66,90.314,"0nwdcsNG6Ohzj3wYxtu607",4,228899,"Christmas In New Orleans","A Legendary Christmas","E minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.486,0.954,0,-2.977,1,0.0586,0.174,0,0.126,0.657,97.931,"745vzVj6vhA5LqfqOfqBci",4,196802,"Silver Bells","A Legendary Christmas","C major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.309,0.507,10,-8.873,1,0.0321,0.658,0,0.372,0.459,145.841,"4qhQY0Bz27cHyRZqlDkpze",3,224079,"Have Yourself a Merry Little Christmas (feat. Esperanza Spalding)","A Legendary Christmas","A# major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.23,0.653,2,-4.359,1,0.0389,0.158,2.38e-06,0.913,0.446,179.869,"68y6xCKq4uFYFVBzJnmtcF",3,211030,"Happy Xmas (War Is Over)","A Legendary Christmas","D major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.61,0.795,0,-5.996,1,0.17,0.233,8.73e-06,0.171,0.333,81.448,"4L5meqHGYtxZnVMtcLvMrE",4,236877,"No Place Like Home","A Legendary Christmas","C major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.428,0.719,0,-5.932,1,0.0893,0.423,0,0.354,0.454,141.047,"1eNbxdNoIgb5blJFuxgAiD",4,230473,"Merry Christmas Baby / Give Love on Christmas Day","A Legendary Christmas","C major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.613,0.491,0,-8.346,1,0.0312,0.162,7.66e-06,0.117,0.381,112.029,"2jtkTVjSfw7caWpFN2TSor",4,200516,"Christmas Time Is Here","A Legendary Christmas","C major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.528,0.37,11,-7.211,1,0.0581,0.946,0,0.096,0.618,121.66,"5e0vyaiZ6Dng4MXkOEUDwC",4,232383,"By Christmas Eve","A Legendary Christmas","B major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.555,0.674,0,-7.186,0,0.0617,0.512,0.000321,0.145,0.423,125.884,"4Md1lxr4g6B79Dbor6ARhx",4,169515,"Purple Snowflakes","A Legendary Christmas","C minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.418,0.452,3,-9.254,1,0.0315,0.792,4.51e-06,0.194,0.3,91.767,"7BuWQYikBlO6q2W3I7gOfY",3,255709,"The Christmas Song (Chestnuts Roasting On An Open Fire)","A Legendary Christmas","D# major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","4rvtCloap7CfNl2Ogl8B87",2018,0.594,0.731,4,-5.51,1,0.029,0.193,0,0.0876,0.391,96.986,"5vDb1dl8JdOUPZpFXEpXvZ",3,248032,"Please Come Home For Christmas","A Legendary Christmas","E major"
