"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.692,0.622,-9.024,0.0555,0.0578,0,0.108,0.913,143.8,"2ojHq51ujgvNrm1HNVpYHG",4,251519,"Revelation of the Year","Stereolithic","G major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.655,0.602,-10.148,0.0617,0.0277,1.32e-06,0.327,0.593,172.196,"0FQQGI3dNlAy15fwxT8W2G",4,199056,"Sand Dollars","Stereolithic","C major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.728,0.92,-6.916,0.0333,0.0244,0,0.15,0.776,104.952,"5Hzy3gAvtvjB1wV4YOH5n1",4,185206,"Boom Shanka","Stereolithic","C major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.704,0.678,-8.144,0.0306,0.0195,0,0.257,0.935,102.913,"6DwvhycpYe0wLDTrT3MoqL",4,202206,"Make It Rough","Stereolithic","A major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.686,0.786,-8.807,0.0445,0.0201,0,0.371,0.506,99.978,"0qyzNudONhKgzgy5ghqI5o",4,245873,"The Great Divide","Stereolithic","C# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.459,0.447,-13.756,0.0311,0.0726,0.0599,0.108,0.378,108.957,"6OmB4CMbhV1N2lGrbjokPN",4,252159,"Friday Afternoon","Stereolithic","G major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.672,0.891,-9.55,0.041,0.0122,0.000533,0.153,0.638,106.003,"1Sl1aytAoU2YxQ1O5lWY6I",4,252879,"Simple True","Stereolithic","E minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.435,0.927,-9.28,0.0642,0.0018,2.29e-05,0.417,0.848,194.205,"0c0j4SKYG7lll38vbyEvSK",4,202519,"First Dimension","Stereolithic","D major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.741,0.809,-9.252,0.0714,0.203,0.00245,0.101,0.0848,95.977,"03yj7neapVahWtDk71yiCo",4,203425,"Made in the Shade","Stereolithic","A minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6grw0BU5NwvuvMmoxMAlaO",2014,0.55,0.835,-8.517,0.148,0.00827,0,0.0616,0.276,92.053,"7083RIuldWYPYODDrs8NNU",4,240825,"Existential Hero","Stereolithic","G# major"
