"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","0SoLGv62pYVM9w254yM8lf",2022,0.649,0.553,-5.301,0.718,0.67,2.06e-06,0.0914,0.178,190.085,"0PHp9gW298RbUpcuj78Fqc",4,267913,"¿Quién Carajo?","El Amor y Yo","B major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","0SoLGv62pYVM9w254yM8lf",2022,0.726,0.609,-3.687,0.523,0.372,5.69e-06,0.129,0.35,179.732,"2xismjBOecrJI9aqBzGMep",4,176010,"Soñando Despierto","El Amor y Yo","F minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","0SoLGv62pYVM9w254yM8lf",2022,0.779,0.62,-4.75,0.103,0.748,4.88e-05,0.116,0.392,81.983,"1R9OlUs0faa5I7kjvdJvt8",4,141951,"Pensando En Ti","El Amor y Yo","A major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","0SoLGv62pYVM9w254yM8lf",2022,0.596,0.37,-7.506,0.273,0.44,0.000152,0.109,0.134,193.882,"17hl8eINxDCriCrUrVa3mN",4,200412,"Canción Para Ellas","El Amor y Yo","D major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","0SoLGv62pYVM9w254yM8lf",2022,0.881,0.524,-8.955,0.185,0.177,4.94e-06,0.078,0.373,97.01,"4rXnC48NKyCzmtW9omA4rJ",4,202886,"Te Quiero Así","El Amor y Yo","B minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","0SoLGv62pYVM9w254yM8lf",2022,0.865,0.528,-3.861,0.0677,0.167,5.58e-06,0.114,0.474,89.989,"7hmzuGBH4jmbd7Cj1d6RWZ",4,176046,"Gracias Al Cielo","El Amor y Yo","D minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","1GYQWPYnUhpVP2yJ4e8hFK",2022,0.903,0.458,-6.253,0.151,0.349,0,0.13,0.552,92.991,"2wyw4eQ2SfIYfm1vxCgYI0",4,200328,"Anda Sola","De Mi Para Ti","F major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","1GYQWPYnUhpVP2yJ4e8hFK",2022,0.727,0.557,-6.008,0.223,0.28,0.000396,0.103,0.268,180.063,"1KVkcUbK8rJpDyO6n0H5t2",4,188954,"Viendo El Techo","De Mi Para Ti","B minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","1GYQWPYnUhpVP2yJ4e8hFK",2022,0.78,0.581,-5.403,0.0767,0.178,0.00152,0.124,0.778,172.008,"2njMZdePJtV0sK0sAW35Oq",4,192914,"Dos Tragos","De Mi Para Ti","A# major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","1GYQWPYnUhpVP2yJ4e8hFK",2022,0.563,0.23,-10.062,0.11,0.877,0,0.118,0.334,180.086,"4et8cFiIp4NPpWfULoukzc",4,216000,"Eazt","De Mi Para Ti","F major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","1GYQWPYnUhpVP2yJ4e8hFK",2022,0.707,0.77,-4.777,0.142,0.307,0,0.101,0.488,156.004,"15VzWVcM2470avs94Novw9",4,184267,"Take My Life","De Mi Para Ti","G major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","1GYQWPYnUhpVP2yJ4e8hFK",2022,0.694,0.655,-6.094,0.17,0.286,0,0.0989,0.448,164.072,"0tnGMO6HyDSiZsq3sGBJup",4,153864,"Can't Figure U Out","De Mi Para Ti","E major"
