"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.763,0.641,-4.955,0.0981,0.39,0,0.114,0.573,97.026,"3S76jW46GrMGlmhHBkMz2z",4,202944,"Cúrame (feat. Manuel Turizo)","ALTER EGO","A# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.811,0.784,-2.909,0.129,0.043,0,0.111,0.69,160.023,"4Utw6Bs7az6BeBs2GA1A3u",4,173909,"El Clavo","ALTER EGO","B minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.762,0.702,-6.352,0.047,0.187,0.009,0.0943,0.924,112.982,"4tF8ZCDo92W00AdrEBz1KS",4,231306,"No Te Olvides","FIVE (Deluxe Edition)","G minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.839,0.649,-6.121,0.0372,0.465,0,0.0973,0.904,122.99,"0Kt035u0yJBkOnM1BYPpI6",4,222080,"Culpa al Corazón","FIVE (Deluxe Edition)","C major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.753,0.741,-5.103,0.0432,0.412,0,0.101,0.885,124.018,"3ivfLh885IydQvVgC3lhr3",4,250026,"Dilema","FIVE (Deluxe Edition)","C minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.747,0.686,-4.802,0.0308,0.587,0,0.1,0.913,122.005,"2yvjjJrWzVzA2zg4VsoEmo",4,238706,"La Carretera","FIVE (Deluxe Edition)","A# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.589,0.905,-4.639,0.0521,0.0386,0,0.0827,0.756,176.014,"7JpzzaCzljQdfnG7wPRqSe",4,200440,"Ganas Locas (feat. Farruko)","FIVE (Deluxe Edition)","G minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.732,0.801,-3.859,0.0327,0.39,0,0.31,0.824,123.981,"46HdsiK0uR26B2dY9QPzda",4,196480,"Deja vu","FIVE (Deluxe Edition)","A major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.811,0.695,-4.937,0.0302,0.346,0,0.12,0.95,125.051,"1o5xQ4v5K9RqsU5xVbkDY6",4,189333,"Asalto","FIVE (Deluxe Edition)","F# minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","7fIqsFfeYEEP9RO25KHj8P",2017,0.682,0.751,-5.812,0.0675,0.235,0,0.11,0.708,129.937,"6PwIpptUZ4M6bGP9hUGy1m",4,224413,"Just As I Am (feat. Prince Royce & Chris Brown)","FIVE (Deluxe Edition)","G# minor"
