"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.601,0.793,-8.177,0.834,0.00586,0.864,0.231,0.517,146.844,"0HAstdVUqmvDH5smjRIjrP",4,232769,"Driving Me","Vacants (Deluxe Edition)","D major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.769,0.474,-13.115,0.0378,0.00248,0.881,0.0575,0.247,129.984,"6V02xPZNlAM0LDxO6xNkjc",4,229537,"Higher","Vacants (Deluxe Edition)","B minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.618,0.607,-10.035,0.0905,0.0393,0.938,0.101,0.146,102.768,"3ZvKRwa9Qurn8ObqzSm73Q",3,203781,"Keep Talking","Vacants (Deluxe Edition)","A# major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.659,0.469,-14.168,0.0424,0.139,0.438,0.139,0.45,133.957,"43AykbVv6PW6v7TcGkOuXy",4,235284,"Loving You","Vacants (Deluxe Edition)","F minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.615,0.523,-13.908,0.047,0.0218,0.952,0.321,0.4,126.018,"646NxiRfULaph0VC4ty3Eb",4,202475,"No Help Needed","Vacants (Deluxe Edition)","A major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.615,0.601,-10.031,0.0887,0.0407,0.933,0.103,0.143,102.751,"33YFHpEF1VGs4KVBOorgfQ",3,203781,"Oh No No No","Vacants (Deluxe Edition)","A# major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.756,0.49,-8.163,0.0312,0.00767,0.42,0.113,0.0394,106.043,"65UGkvpiHg2bNB0tjqieCE",4,151902,"Thief","Vacants (Deluxe Edition)","A# major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.771,0.518,-9.869,0.0352,0.0161,0.801,0.185,0.13,118.009,"1EGz41htRXXMNz83r2ayRE",4,228414,"Trapped in the Game","Vacants (Deluxe Edition)","A# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","23EOyjnP1w0mP8LCGOAitG",2014,0.833,0.286,-10.885,0.387,0.0883,0.917,0.133,0.501,81.054,"3mJ8PhkDO6d8t5ZUXHBRoP",4,184215,"Trouble","Vacants (Deluxe Edition)","C# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","2VmLk5bAd5QjLtX7cHm594",2014,0.667,0.565,-9.261,0.0288,0.209,0.823,0.326,0.454,117.004,"3eWHAETosb9gqoHjg6SLmW",4,174358,"Sunny","The Sunny Album (Deluxe Edition)","C# major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","2VmLk5bAd5QjLtX7cHm594",2014,0.487,0.68,-8.497,0.0408,0.000599,0.0339,0.144,0.0752,94.46,"6ZT3coOj97F6CVvruPtnox",3,324806,"Your Soul","The Sunny Album (Deluxe Edition)","G minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","2VmLk5bAd5QjLtX7cHm594",2014,0.712,0.472,-13.206,0.0502,0.00774,0.942,0.167,0.183,149.957,"1osHr8Gn9jzwLLrxZcIkV1",4,192548,"Push Gets to Shovin","The Sunny Album (Deluxe Edition)","E minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","2VmLk5bAd5QjLtX7cHm594",2014,0.744,0.581,-10.225,0.146,0.593,0.958,0.204,0.679,126.91,"7zzLt6Z9y7jMvXnEg00n58",4,69773,"Quit Wastin Time","The Sunny Album (Deluxe Edition)","G# minor"
