"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","5nX3zwIAgHttSudEHLTsAW",2019,0.635,0.585,-6.88,0.128,0.149,0.00165,0.105,0.442,156.125,"7iTyAHqYL0R0H1KfpLhj2W",4,181538,"Where The Light Is","Where the Light Is","E major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","5nX3zwIAgHttSudEHLTsAW",2019,0.491,0.691,-7.161,0.0843,0.644,0.027,0.139,0.501,175.614,"0xpkIf7hbhE5ZXtB3ZPC6j",4,321818,"Someday","Where the Light Is","D# major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","5nX3zwIAgHttSudEHLTsAW",2019,0.438,0.453,-13.173,0.127,0.909,0.619,0.0742,0.354,50.811,"4ax8b3cCBtq6bu8g05FyxM",4,96000,"Home","Where the Light Is","C major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","52Ugs5Z9kxtM4DnXlgYDzH",2017,0.253,0.16,-15.241,0.0352,0.916,0.632,0.319,0.148,145.697,"0P6Q3oOrMqp2wrDbXOoEnP",4,61168,"The Way","Surf","C# major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","52Ugs5Z9kxtM4DnXlgYDzH",2017,0.742,0.623,-6.696,0.159,0.396,0.00259,0.0919,0.454,149.906,"3OtcCNTXF6dmLoRnCr8tiA",4,200596,"Be Alright","Surf","D major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","52Ugs5Z9kxtM4DnXlgYDzH",2017,0.752,0.65,-6.194,0.0334,0.264,1.42e-06,0.313,0.904,141.161,"2GNxSn3YBrru8grMWsX9EX",4,177000,"24 / 7 / 365","Surf","E major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","52Ugs5Z9kxtM4DnXlgYDzH",2017,0.312,0.706,-6.744,0.0969,0.0794,9.78e-05,0.16,0.343,80.793,"1ZCdEeapegf3onH0x2rfDz",4,166458,"Falling","Surf","C major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","52Ugs5Z9kxtM4DnXlgYDzH",2017,0.62,0.211,-13.156,0.0341,0.769,0.000453,0.0992,0.129,100.047,"3n3h9tZeRLMh5vqHQdR1m3",4,193626,"Alone","Surf","D major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","52Ugs5Z9kxtM4DnXlgYDzH",2017,0.375,0.68,-9.176,0.0918,0.887,0.582,0.858,0.0881,80.142,"7bqzQeYDABDA8xSouRuXnk",4,85843,"Seattle Interlude","Surf","E major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","52Ugs5Z9kxtM4DnXlgYDzH",2017,0.491,0.589,-6.478,0.177,0.546,0,0.277,0.211,161.878,"5GIYDahicRQm8Myg0ID38z",4,253698,"Loving","Surf","A major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","52Ugs5Z9kxtM4DnXlgYDzH",2017,0.71,0.457,-8.672,0.0402,0.157,7.86e-06,0.103,0.451,119.993,"3k93LlvV7etdr8bW6nVztv",4,231000,"Stay","Surf","G# major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","52Ugs5Z9kxtM4DnXlgYDzH",2017,0.414,0.133,-18.238,0.132,0.936,0.0103,0.0659,0.071,119.778,"7c073rE9twVJ0MqBx9lAsF",4,184000,"Islands","Surf","A major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","52Ugs5Z9kxtM4DnXlgYDzH",2017,0.486,0.488,-7.701,0.0373,0.914,3.25e-06,0.311,0.261,100.1,"18HdXwnbRma313PJ9iuuLy",4,141236,"Ocean Breeze","Surf","A major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","52Ugs5Z9kxtM4DnXlgYDzH",2017,0.583,0.239,-11.663,0.0298,0.599,6.93e-05,0.07,0.116,79.992,"2Vz6nk3m3kz9BqfaPCVXJx",4,216375,"Kid Kingdoms","Surf","C major"
